time,factor_1,factor_2,factor_3,factor_4,factor_5,factor_6
2025-06-29 00:00:00,0.6962159276008606,3.62879126747373e-09,0.6621192097663879,1.2985108821528257e-10,2.1414350293014195e-09,2.2744093275406385e-09
2025-06-29 01:00:00,0.49915796518325806,0.3924236297607422,1.4895617725385613e-11,3.482634736151624e-10,8.928635825480868e-13,0.6496877074241638
2025-06-29 02:00:00,0.4235629737377167,0.39806661009788513,1.3928522224482265e-10,7.828719617020141e-11,0.5609611868858337,3.135452730784749e-10
2025-06-29 03:00:00,0.5511460900306702,2.5005905332498024e-11,0.6517576575279236,6.940451685588656e-11,0.641405463218689,4.029144795580919e-10
2025-06-29 04:00:00,1.168702244758606,5.004543002229411e-09,8.446542132389823e-09,3.162691442071264e-08,2.8033222965184734e-10,0.8306142091751099
2025-06-29 05:00:00,2.0255377819466958e-08,0.34624430537223816,1.0999025024105435e-09,0.2436026632785797,3.1340506578825256e-11,4.4790809283767885e-08
2025-06-29 06:00:00,1.2149985011145059e-11,0.4339466989040375,2.7756337159234867e-11,0.5405182838439941,3.5080348348426327e-11,0.9894570112228394
2025-06-29 07:00:00,0.5801180601119995,2.6744998576910817e-11,1.2207429511690293e-09,1.6102864874856238e-10,0.5728715062141418,0.7737196683883667
2025-06-29 08:00:00,4.7660378754699195e-08,6.539732311239277e-08,0.8843115568161011,7.75052200197024e-09,1.8576263016711891e-07,7.196825208666269e-06
2025-06-29 09:00:00,1.8962492687180088e-10,7.186052534274845e-12,0.5235150456428528,0.44277146458625793,3.440431620149731e-11,0.9768602848052979
2025-06-29 10:00:00,3.7333088009905424e-11,8.667394579831011e-11,1.4104832410812378,0.6803379058837891,3.676761325954736e-11,6.305515398707939e-08
2025-06-29 11:00:00,1.362804591398259e-10,0.35543668270111084,2.0911244957844133e-11,0.5657357573509216,1.4235632419586182,2.2814945488391913e-09
2025-06-29 12:00:00,0.7897816300392151,2.1131209629321468e-11,0.012217464856803417,0.45277974009513855,0.612559974193573,5.762022858846194e-09
2025-06-29 13:00:00,1.3022763978298713e-09,0.07854026556015015,1.120584869340746e-08,0.18478132784366608,0.6607109904289246,2.2916821773577567e-09
2025-06-29 14:00:00,0.37887445092201233,0.16829420626163483,2.0528471977865337e-10,1.43035513988643e-11,0.36588776111602783,0.5028988718986511
2025-06-29 15:00:00,0.8203331828117371,3.193958875158387e-09,9.79758940644615e-10,1.5685225562833693e-08,1.1137306632491573e-09,1.1027922630310059
2025-06-29 16:00:00,0.6540409326553345,0.11444183439016342,0.344955712556839,0.13891533017158508,1.2080054838381482e-11,1.0868964617216648e-09
2025-06-29 17:00:00,1.5595658098277454e-10,1.4190615349463087e-10,1.621432571541348e-10,0.18933691084384918,0.7093573212623596,4.305391598791175e-08
2025-06-29 18:00:00,7.54615214759724e-08,9.552407931323614e-08,1.5734630096631008e-06,0.00013800442684441805,3.579210883231099e-08,0.9675592184066772
2025-06-29 19:00:00,5.8723017767881025e-12,1.1861830406800777e-09,0.5859106779098511,1.6998802365719712e-10,2.1979496001023335e-10,0.7144510746002197
2025-06-29 20:00:00,6.227546256454275e-10,0.09386024624109268,8.601851453349241e-10,0.22716034948825836,6.219758215408877e-12,0.84429931640625
2025-06-29 21:00:00,0.4910598695278168,0.19453316926956177,0.2624244689941406,2.0332444495424484e-13,0.2655334770679474,2.456858883004287e-10
2025-06-29 22:00:00,0.6809134483337402,2.637392748638945e-09,0.5979258418083191,3.105346882414928e-11,1.0463061528298567e-09,1.1081239925658792e-08
2025-06-29 23:00:00,0.7460579872131348,0.3513583242893219,0.11666613072156906,9.200043071116992e-13,0.38181692361831665,4.767815031669898e-10
2025-06-30 00:00:00,2.45840903190242e-09,0.13526098430156708,2.6399337577087678e-11,0.11969906091690063,0.13841299712657928,1.2867425680160522
2025-06-30 01:00:00,0.6357691884040833,0.21420682966709137,1.3329814682605523e-12,0.35578104853630066,3.479293459243693e-12,0.9534013271331787
2025-06-30 02:00:00,0.7814966440200806,0.3681337833404541,1.842743319047102e-10,4.546313103759303e-09,1.9096900710086073e-12,4.0416722413283424e-08
2025-06-30 03:00:00,4.5768777656718385e-10,0.33659079670906067,7.557230952137672e-10,4.412234844153318e-08,7.944681718052848e-11,0.6373783349990845
2025-06-30 04:00:00,0.35451456904411316,0.13842640817165375,1.6365060348522142e-12,0.16229306161403656,3.805953382313154e-12,0.676785409450531
2025-06-30 05:00:00,3.676694226850685e-10,0.1328374147415161,1.5553229277404101e-12,0.2577630877494812,0.30317220091819763,2.652719786055968e-07
2025-06-30 06:00:00,0.16360901296138763,0.2185705155134201,7.131312901309528e-12,0.30534613132476807,0.22429268062114716,0.654716968536377
2025-06-30 07:00:00,3.5634727169053804e-08,0.19063659012317657,1.099929262254884e-11,0.12944738566875458,2.794257186744531e-11,2.493615738785593e-06
2025-06-30 08:00:00,1.2746829416640515e-12,0.25870227813720703,0.30864349007606506,7.312033465690926e-13,0.4207580089569092,0.5737496614456177
2025-06-30 09:00:00,0.14857584238052368,2.925310549350968e-10,0.5430788397789001,6.788260491913389e-12,1.2926870511520416e-11,1.2339648008346558
2025-06-30 10:00:00,1.269961953163147,1.7093541622161865,1.683788537979126,1.1262082412477614e-11,2.7883123327604453e-12,0.6495130658149719
2025-06-30 11:00:00,1.0325204133987427,1.560267686843872,1.4679106888348947e-11,1.916865587234497,0.9762118458747864,1.5923734903335571
2025-06-30 12:00:00,0.5945767164230347,1.2290358543395996,0.7811467051506042,0.5648667812347412,0.46983298659324646,4.0090493425015694e-11
2025-06-30 13:00:00,0.6452041268348694,1.240648694889046e-09,0.9486013650894165,2.5313875440247102e-09,1.9823612196212537e-10,1.6745842695236206
2025-06-30 14:00:00,5.7170650158422376e-11,0.39626947045326233,2.4108656737631406e-10,2.1051896337276332e-10,1.029283881187439,0.8784955143928528
2025-06-30 15:00:00,1.836892183498806e-12,3.3633952827710756e-12,0.8415805101394653,3.3312003329399875e-12,0.5797385573387146,0.9730420708656311
2025-06-30 16:00:00,0.5271278619766235,0.3924953043460846,0.5907396078109741,9.672110118028043e-13,4.441135827149001e-12,1.8998043416207366e-10
2025-06-30 17:00:00,0.24031120538711548,0.10887224972248077,0.30735355615615845,0.13507384061813354,0.3623608648777008,4.4342934879537665e-10
2025-06-30 18:00:00,6.520296889217514e-12,1.0389145273237421e-11,0.2180865854024887,0.2437790334224701,1.012774530906313e-09,0.9923948645591736
2025-06-30 19:00:00,3.4928542280709962e-09,7.98751967345801e-11,0.20416012406349182,0.26129642128944397,5.900130304326012e-07,5.33800630364567e-06
2025-06-30 20:00:00,1.0643397968523871e-10,8.03204031063487e-12,0.1269257664680481,3.4220289362590917e-12,5.4284869932530455e-09,0.922737717628479
2025-06-30 21:00:00,2.2696207135908253e-09,7.59813792683417e-06,0.001599893788807094,0.0003212329756934196,1.341619508821168e-06,0.9631035327911377
2025-06-30 22:00:00,1.3515025903965139e-11,0.09889860451221466,0.053460147231817245,0.23890650272369385,1.2023800011196073e-10,0.6680319309234619
2025-06-30 23:00:00,0.5113734006881714,0.08361656963825226,0.02440245822072029,0.012053376995027065,2.3136381699373487e-11,7.51150031064185e-10
2025-07-01 00:00:00,6.3076792053418096e-12,4.788783605769176e-11,1.1134339977791896e-11,0.6352813243865967,7.287922487719811e-10,1.1798044443130493
2025-07-01 01:00:00,0.15698347985744476,0.5094365477561951,0.3269563913345337,0.2898382544517517,0.9446273446083069,8.310330201766192e-11
2025-07-01 02:00:00,3.7195014429558526e-11,1.3733736370369343e-10,6.095818849694012e-10,9.570021219929004e-09,1.0532948970794678,0.7893075942993164
2025-07-01 03:00:00,0.4991558790206909,0.3026895225048065,0.6763862371444702,0.30365613102912903,0.3462888300418854,0.9412647485733032
2025-07-01 04:00:00,1.0277332067489624,0.6764318943023682,1.66646280108651e-11,0.6934897899627686,0.8286071419715881,1.5757979643371556e-10
2025-07-01 05:00:00,9.019147408084738e-12,1.0680770874023438,1.7483159017728234e-11,1.0275355577468872,4.885469633009176e-12,1.523438572883606
2025-07-01 06:00:00,0.5370580554008484,0.8581488132476807,0.8260624408721924,1.379486629093929e-11,0.7332361936569214,7.7000870957189e-11
2025-07-01 07:00:00,7.654833364401092e-12,0.421993613243103,0.9776164889335632,8.724207120613947e-12,0.6998012065887451,1.3241963386535645
2025-07-01 08:00:00,1.0506624903428019e-07,6.87280614364294e-12,3.7528369745132295e-08,1.0442848205566406,5.217954401892655e-10,1.2764924406383216e-07
2025-07-01 09:00:00,2.0517165660858154,0.7208736538887024,3.362589720556919e-11,0.6444998383522034,4.183972265869862e-11,3.5866573599996343e-10
2025-07-01 10:00:00,1.852457880973816,1.520957589149475,6.726778162269298e-11,2.2881965419663253e-11,3.3181152270245207e-11,1.618076228560028e-10
2025-07-01 11:00:00,6.756144949049414e-11,0.9972060322761536,2.08711314897414e-09,1.3210110783035134e-10,1.2531763315200806,1.4532884359359741
2025-07-01 12:00:00,0.5099642872810364,0.42750686407089233,3.093317268998419e-10,2.0965108121773213e-11,0.7533852458000183,1.1208465099334717
2025-07-01 13:00:00,0.32168301939964294,7.232288769601358e-13,2.923985276126473e-09,0.0697791576385498,0.3219034969806671,0.6947077512741089
2025-07-01 14:00:00,0.4270452857017517,0.2309047281742096,1.3085323102846047e-10,0.17446309328079224,0.3555128276348114,0.7733407616615295
2025-07-01 15:00:00,0.24883924424648285,0.2027672827243805,0.6650855541229248,0.08804363012313843,0.5916820168495178,2.4410225576976252e-11
2025-07-01 16:00:00,2.428029825807254e-11,0.3130534887313843,0.5560659170150757,1.2921554017747416e-12,3.7785573281379214e-11,1.4542611559420493e-09
2025-07-01 17:00:00,2.345060777508845e-12,0.27567875385284424,0.16256454586982727,1.3874560354787402e-11,1.542549248056968e-11,0.7185075283050537
2025-07-01 18:00:00,0.39154839515686035,1.0440630304753284e-10,0.6455591917037964,2.969132925634277e-11,8.551583330351775e-10,0.41792353987693787
2025-07-01 19:00:00,2.1446517450840474e-07,2.2692283607739228e-09,1.2212512945364296e-10,0.39502429962158203,0.00016216834774240851,0.21176940202713013
2025-07-01 20:00:00,0.248148575425148,0.03681248053908348,0.22766949236392975,0.33062899112701416,0.17361021041870117,8.219942955467463e-12
2025-07-01 21:00:00,1.0413498188754922e-11,2.0776089182383828e-12,0.37136948108673096,3.629834280372002e-11,0.5743667483329773,1.147636985443512e-09
2025-07-01 22:00:00,1.0397136276929508e-11,0.1843704730272293,6.176330280549536e-11,0.43438228964805603,0.2429029643535614,2.4740751114471493e-10
2025-07-01 23:00:00,4.0136162622606e-12,1.6178560227619876e-12,0.2181054949760437,3.0858089521135224e-12,0.7085978984832764,0.9676221013069153
2025-07-02 00:00:00,1.264068971024157e-11,3.041439045059491e-10,1.5115543539057086e-10,0.8641744256019592,1.2430062534818376e-09,1.2926487922668457
2025-07-02 01:00:00,0.4121786653995514,2.3636381740743673e-09,8.896766101607056e-10,1.007820963859558,4.2563527702377257e-10,1.1045854091644287
2025-07-02 02:00:00,0.40488481521606445,1.6193142313158937e-11,1.9482489233002553e-10,8.084925506857132e-10,1.1433360576629639,1.0651623010635376
2025-07-02 03:00:00,0.6027107238769531,0.5549122095108032,0.6697494983673096,2.3969250195765568e-11,0.32387441396713257,1.0418872833251953
2025-07-02 04:00:00,2.0609397521909045e-10,1.0111693143844604,1.1790595166871753e-08,1.1232986762976793e-09,2.4939159071202255e-10,1.3887279033660889
2025-07-02 05:00:00,8.992997319046125e-11,6.295375332143749e-11,1.9350363533732207e-09,3.6140515580207477e-10,1.6848007440567017,2.808976873325264e-08
2025-07-02 06:00:00,8.112854832376115e-11,0.8918595910072327,4.329050451445937e-10,6.127922475007708e-11,0.8756929039955139,1.129873514175415
2025-07-02 07:00:00,2.3508756160736084,5.522077373143475e-08,2.724861225544828e-08,2.015469746652343e-08,7.140246727210808e-10,1.1675205247030362e-10
2025-07-02 08:00:00,1.4864510664014396e-11,1.5122791528701782,7.354081926758127e-11,1.2307658195495605,1.3453242778778076,1.2801708304532866e-10
2025-07-02 09:00:00,0.5917437076568604,0.36279308795928955,0.6915876865386963,3.2314962337964825e-12,0.7206236720085144,1.211013928026361e-10
2025-07-02 10:00:00,0.16639472544193268,0.012288999743759632,7.746924213236639e-10,0.4787227213382721,0.5031378269195557,1.2171907424926758
2025-07-02 11:00:00,0.29970723390579224,1.7115127023958898e-11,4.286845545209417e-09,1.6229496913044983e-10,0.6786528825759888,0.8260512351989746
2025-07-02 12:00:00,0.7201008796691895,0.2942262589931488,0.17364314198493958,0.3245222866535187,1.3303988986856918e-11,5.624790910818689e-11
2025-07-02 13:00:00,0.4363623857498169,0.1673857718706131,9.85833636946154e-11,0.3699163496494293,2.924663549536133e-12,3.1245332710039264e-11
2025-07-02 14:00:00,2.6136901670748003e-11,2.565503642859568e-10,4.973184331902303e-06,9.432023375666176e-07,0.7433768510818481,1.9728771949445445e-09
2025-07-02 15:00:00,0.2708562910556793,8.355086587863436e-12,0.5385595560073853,1.3117835984122195e-10,0.608710527420044,1.8146327496193493e-10
2025-07-02 16:00:00,0.43459898233413696,0.2052595466375351,6.290743967407586e-12,0.29107752442359924,4.247631326531609e-12,0.7806985378265381
2025-07-02 17:00:00,2.6897062355146772e-09,5.672712521942458e-09,1.986444481127947e-10,0.8461158871650696,1.6773839206507546e-07,3.150214979541488e-05
2025-07-02 18:00:00,4.155097793612228e-11,0.1645178347826004,0.12378838658332825,4.287775023925633e-09,1.1577842851107079e-10,0.718673825263977
2025-07-02 19:00:00,1.6946119854588382e-11,8.26164711729277e-13,0.1007828488945961,0.1464165300130844,0.3743656575679779,1.1385282938647379e-08
2025-07-02 20:00:00,0.5512935519218445,1.0282821705231981e-08,1.8929975809101052e-08,6.299824661937237e-08,1.6664333246652063e-09,0.758068323135376
2025-07-02 21:00:00,0.6927019953727722,0.13220861554145813,0.30325859785079956,6.59002062988745e-12,0.2780997157096863,1.2835503770958212e-09
2025-07-02 22:00:00,0.7601872682571411,6.76290664095025e-12,0.22882191836833954,4.469715396415719e-12,2.0508501841209892e-10,1.1847040015666721e-09
2025-07-02 23:00:00,4.285762855715802e-09,0.1415189802646637,5.570898018066039e-13,0.0334664024412632,0.21711842715740204,7.509846909670159e-05
2025-07-03 00:00:00,0.12152967602014542,8.051366105939206e-13,0.15200980007648468,0.5023160576820374,0.14391766488552094,0.7167069911956787
2025-07-03 01:00:00,0.5588539838790894,0.01226219441741705,1.0151859387852458e-11,0.2068130224943161,2.316593583628901e-10,1.3466237902548528e-08
2025-07-03 02:00:00,1.828474220991194e-12,2.7335354032403947e-12,0.35837429761886597,3.80022992241269e-11,0.5135022401809692,0.9631649851799011
2025-07-03 03:00:00,1.0580168685603297e-11,1.4592433164595242e-12,0.4047660529613495,0.36018890142440796,0.5068565607070923,2.9905677934038977e-10
2025-07-03 04:00:00,2.0460130117916364e-11,8.14323695280672e-12,1.5998456032173536e-11,0.9053172469139099,0.8554097414016724,1.3488929972993446e-08
2025-07-03 05:00:00,1.9561135697343524e-11,1.0469666719436646,0.8019277453422546,4.3353629713971387e-11,3.1838132130701524e-10,2.434997342648515e-11
2025-07-03 06:00:00,0.8402711749076843,5.166642669252042e-10,0.6471810936927795,3.8634886956323555e-10,5.25107624049781e-10,1.526190063216859e-09
2025-07-03 07:00:00,5.1846393844812155e-09,0.43187758326530457,2.7112115330574227e-10,0.15781104564666748,7.513218346077988e-12,2.966171734897216e-07
2025-07-03 08:00:00,4.413047358098332e-11,1.0690035523452934e-09,0.6894932985305786,1.0043414988558652e-09,1.5124783203646075e-08,1.3016449213027954
2025-07-03 09:00:00,7.3399668565343745e-09,3.6462242292145675e-07,9.185401950162486e-07,0.00014791626017540693,1.0181367997574853e-06,1.473811149597168
2025-07-03 10:00:00,0.2982012927532196,3.713206686573045e-10,4.3450805453648655e-11,0.6686686873435974,1.2698329887594895e-10,0.6783713698387146
2025-07-03 11:00:00,0.11611905694007874,0.31466665863990784,1.4746351709171712e-11,0.3973250091075897,0.3094213306903839,0.49628618359565735
2025-07-03 12:00:00,0.16133162379264832,6.376189073259431e-12,0.2697504460811615,0.508819043636322,0.5681062936782837,2.2135548949364647e-10
2025-07-03 13:00:00,0.3179474174976349,2.4212623225827734e-11,0.29738444089889526,2.8914967642457157e-11,2.644260366224671e-10,0.5665932893753052
2025-07-03 14:00:00,1.879151056982664e-09,8.655853775962896e-07,4.9723685151548125e-06,0.0003342883719597012,3.2368006941396743e-06,0.7740612626075745
2025-07-03 15:00:00,0.1585884392261505,0.6140190362930298,0.42650601267814636,0.3780776858329773,1.6130780738921047e-11,0.44802847504615784
2025-07-03 16:00:00,5.348799528293036e-12,0.2702692449092865,0.5720374584197998,7.13588693343481e-12,0.9369233846664429,5.661064672590754e-11
2025-07-03 17:00:00,0.12312538921833038,0.05105693265795708,0.06192096322774887,3.106427658508548e-12,0.2772141993045807,0.6755068898200989
2025-07-03 18:00:00,0.15258285403251648,3.4165712251531255e-13,0.07515741139650345,0.055306099355220795,0.4992162883281708,1.9497929937273284e-09
2025-07-03 19:00:00,0.23672904074192047,1.4693017635902805e-11,0.37214601039886475,3.041175297702203e-11,0.7645549178123474,2.1719662179897625e-10
2025-07-03 20:00:00,0.5076894760131836,0.15798750519752502,1.0879755213064057e-12,1.3761493030187144e-12,6.152851145246885e-11,0.7863742709159851
2025-07-03 21:00:00,6.379375109763497e-13,1.5261129165944354e-11,0.5108795762062073,0.09256231784820557,0.7179820537567139,5.129629793848567e-12
2025-07-03 22:00:00,0.6492437720298767,0.23061102628707886,7.515440526850714e-12,0.532274067401886,1.2259585568941134e-09,8.873710655166178e-09
2025-07-03 23:00:00,1.29031171598043e-12,8.493074299398273e-12,0.3475004732608795,0.7771064043045044,8.56241813562697e-12,1.2069627046585083
2025-07-04 00:00:00,4.506489048594631e-08,1.6932284832000732,1.286293382918302e-07,3.73948960685766e-09,1.423743523076837e-08,3.052936747849344e-08
2025-07-04 01:00:00,7.515979838501607e-09,6.959543270568247e-07,1.6100697166621103e-06,9.340800716017839e-06,7.053900930031887e-08,1.6269406080245972
